600 400
10000
14	1	1
1	1	1
8	3	1
1	1	1
1	1	1
27	4	1
1	1	1
1	1	1
1	1	1
1	7	1
18	1	1
1	31	1
6	3	1
15	1	1
1	3	1
23	1	1
1	2	1
4	2	1
6	1	1
2	11	1
11	1	1
33	4	1
11	2	1
7	1	1
2	25	1
1	2	1
10	1	1
4	2	1
1	14	1
1	1	1
14	17	1
1	1	1
4	4	1
1	2	1
2	8	1
12	20	1
4	5	1
39	5	1
1	1	1
4	33	1
1	2	1
11	1	1
16	3	1
3	7	1
2	1	1
2	57	1
1	4	1
1	5	1
12	2	1
8	14	1
1	1	1
1	7	1
2	2	1
1	3	1
8	3	1
41	1	1
31	2	1
1	8	1
6	2	1
15	3	1
4	1	1
2	8	1
1	12	1
1	1	1
2	5	1
2	1	1
2	5	1
9	3	1
15	1	1
1	2	1
1	8	1
1	1	1
15	13	1
14	1	1
3	2	1
3	10	1
4	6	1
11	1	1
2	11	1
4	16	1
7	1	1
21	10	1
1	2	1
12	4	1
3	1	1
17	4	1
2	3	1
1	24	1
1	17	1
1	1	1
2	1	1
1	2	1
2	8	1
1	5	1
2	1	1
2	1	1
6	2	1
12	1	1
2	1	1
4	12	1
6	1	1
4	26	1
1	1	1
7	1	1
1	12	1
8	23	1
9	17	1
1	3	1
1	1	1
3	3	1
2	7	1
5	5	1
3	1	1
8	3	1
1	5	1
3	1	1
1	12	1
1	2	1
1	3	1
1	5	1
1	7	1
1	6	1
3	2	1
1	36	1
2	2	1
6	1	1
5	11	1
5	3	1
1	10	1
1	1	1
4	2	1
3	2	1
7	1	1
5	12	1
2	3	1
5	1	1
11	1	1
3	1	1
1	25	1
7	2	1
8	1	1
2	1	1
2	8	1
2	2	1
7	19	1
3	7	1
6	1	1
3	7	1
2	1	1
5	2	1
1	8	1
1	3	1
1	15	1
1	1	1
9	1	1
29	1	1
31	1	1
1	1	1
4	2	1
1	1	1
2	3	1
57	1	1
2	3	1
2	1	1
1	4	1
2	2	1
5	20	1
3	14	1
18	2	1
47	1	1
2	1	1
5	32	1
26	1	1
1	29	1
1	2	1
1	40	1
3	6	1
2	1	1
26	1	1
3	1	1
4	1	1
1	76	1
3	93	1
1	1	1
19	1	1
1	1	1
4	9	1
13	2	1
1	1	1
1	1	1
3	12	1
2	2	1
2	8	1
2	5	1
1	1	1
1	1	1
8	1	1
26	2	1
3	28	1
7	5	1
1	1	1
14	3	1
1	7	1
45	1	1
3	25	1
4	2	1
1	9	1
3	13	1
1	1	1
13	1	1
3	6	1
1	19	1
3	2	1
2	1	1
1	1	1
21	2	1
1	1	1
1	16	1
11	6	1
3	7	1
2	1	1
3	1	1
2	8	1
6	1	1
4	12	1
3	1	1
2	1	1
4	2	1
3	1	1
21	7	1
3	1	1
10	1	1
1	3	1
1	4	1
6	10	1
2	1	1
5	2	1
2	5	1
1	2	1
3	1	1
3	12	1
14	1	1
2	4	1
1	1	1
6	2	1
4	3	1
1	2	1
5	1	1
10	1	1
1	2	1
1	4	1
1	1	1
3	4	1
6	1	1
6	15	1
3	5	1
2	8	1
1	1	1
6	15	1
4	3	1
2	14	1
3	1	1
1	1	1
1	6	1
2	9	1
2	2	1
7	1	1
2	3	1
1	28	1
24	4	1
10	1	1
1	1	1
5	2	1
18	3	1
2	11	1
1	1	1
8	1	1
3	1	1
2	8	1
2	11	1
13	3	1
6	1	1
38	3	1
1	5	1
9	1	1
2	1	1
2	4	1
5	24	1
1	1	1
2	1	1
2	2	1
1	1	1
66	1	1
3	4	1
19	2	1
1	2	1
3	1	1
96	1	1
4	1	1
9	41	1
3	1	1
3	1	1
2	2	1
5	12	1
2	1	1
10	1	1
33	3	1
22	1	1
2	1	1
1	2	1
9	1	1
5	7	1
6	1	1
1	2	1
10	1	1
2	3	1
1	7	1
4	1	1
10	6	1
6	6	1
3	8	1
7	1	1
4	7	1
3	1	1
1	1	1
4	1	1
1	6	1
5	1	1
6	4	1
10	10	1
7	43	1
4	2	1
1	4	1
3	2	1
1	2	1
3	5	1
1	9	1
1	2	1
1	1	1
2	6	1
17	3	1
7	2	1
8	10	1
1	1	1
2	3	1
1	1	1
2	4	1
3	1	1
3	1	1
1	9	1
4	1	1
4	3	1
7	1	1
4	4	1
9	42	1
4	1	1
6	15	1
2	5	1
2	2	1
2	2	1
4	1	1
4	21	1
1	11	1
8	1	1
6	1	1
19	3	1
19	1	1
1	14	1
6	18	1
7	26	1
15	1	1
6	1	1
1	3	1
18	2	1
4	2	1
3	2	1
2	1	1
3	2	1
3	2	1
4	1	1
1	4	1
3	5	1
2	1	1
1	9	1
5	1	1
3	3	1
1	1	1
1	3	1
1	3	1
5	1	1
18	1	1
7	1	1
1	1	1
2	4	1
33	1	1
6	9	1
3	2	1
2	13	1
8	59	1
2	30	1
5	2	1
5	1	1
2	2	1
8	3	1
2	10	1
3	3	1
23	1	1
4	16	1
6	10	1
3	17	1
3	27	1
19	4	1
1	1	1
8	1	1
1	2	1
1	1	1
1	15	1
2	1	1
9	15	1
2	5	1
2	7	1
19	33	1
5	22	1
1	1	1
23	4	1
1	29	1
4	9	1
6	28	1
2	5	1
4	1	1
1	1	1
3	12	1
1	8	1
4	1	1
1	1	1
3	2	1
1	1	1
1	1	1
1	6	1
2	16	1
1	1	1
1	11	1
2	9	1
7	10	1
2	1	1
5	3	1
2	3	1
1	5	1
3	4	1
1	5	1
1	4	1
1	1	1
1	7	1
1	2	1
1	3	1
1	2	1
11	4	1
2	4	1
2	2	1
2	1	1
1	12	1
1	25	1
7	1	1
2	5	1
1	11	1
2	2	1
1	5	1
3	7	1
1	2	1
5	1	1
1	3	1
2	20	1
2	1	1
1	3	1
3	7	1
2	1	1
1	10	1
2	28	1
17	1	1
6	5	1
1	1	1
10	22	1
5	4	1
2	6	1
4	1	1
1	1	1
2	1	1
2	5	1
6	1	1
1	1	1
1	2	1
1	2	1
3	2	1
9	8	1
2	4	1
1	4	1
2	1	1
2	15	1
20	2	1
11	1	1
8	9	1
6	1	1
1	2	1
9	10	1
11	3	1
7	7	1
9	1	1
71	4	1
1	2	1
1	2	1
3	2	1
1	1	1
2	3	1
1	1	1
1	1	1
2	1	1
3	10	1
4	1	1
3	1	1
1	2	1
3	1	1
2	3	1
4	2	1
3	1	1
1	2	1
1	2	1
8	5	1
21	2	1
11	2	1
82	3	1
9	1	1
1	10	1
1	1	1
1	16	1
1	10	1
1	17	1
4	13	1
2	1	1
1	1	1
1	4	1
4	3	1
1	5	1
1	13	1
1	6	1
17	20	1
2	8	1
1	4	1
1	17	1
7	2	1
1	1	1
2	5	1
2	19	1
1	1	1
2	2	1
5	2	1
1	4	1
6	2	1
1	4	1
1	1	1
1	1	1
1	2	1
10	1	1
7	2	1
1	7	1
5	1	1
1	3	1
1	12	1
1	2	1
5	6	1
60	6	1
1	8	1
17	6	1
1	8	1
12	22	1
3	32	1
2	3	1
1	6	1
2	5	1
2	1	1
5	1	1
3	7	1
2	15	1
1	5	1
4	2	1
1	1	1
1	2	1
1	1	1
2	35	1
1	1	1
3	12	1
9	4	1
2	1	1
5	2	1
2	6	1
1	1	1
10	3	1
2	2	1
1	5	1
3	1	1
2	8	1
4	3	1
6	2	1
1	4	1
9	18	1
3	2	1
3	1	1
2	5	1
16	2	1
1	6	1
2	4	1
5	1	1
4	9	1
1	2	1
1	6	1
1	4	1
13	5	1
1	4	1
10	1	1
1	3	1
3	5	1
4	1	1
1	2	1
7	3	1
1	4	1
2	2	1
2	50	1
1	2	1
1	5	1
2	3	1
3	3	1
1	4	1
1	2	1
5	2	1
2	1	1
3	1	1
2	1	1
4	1	1
3	3	1
1	35	1
6	7	1
6	5	1
11	3	1
1	3	1
1	2	1
23	13	1
2	1	1
2	7	1
1	25	1
4	10	1
12	2	1
1	9	1
3	2	1
1	2	1
7	1	1
3	1	1
12	2	1
2	6	1
2	4	1
1	10	1
3	44	1
3	3	1
2	31	1
1	3	1
3	7	1
2	1	1
1	20	1
1	10	1
1	12	1
3	12	1
3	6	1
3	8	1
4	1	1
1	1	1
