600 400
15000
14	1	1
1	1	1
8	3	1
1	1	1
1	1	1
27	4	1
1	1	1
1	1	1
1	1	1
1	7	1
18	1	1
1	31	1
6	3	1
15	1	1
1	3	1
23	1	1
1	2	1
4	2	1
6	1	1
2	11	1
11	1	1
33	4	1
11	2	1
7	1	1
2	25	1
1	2	1
10	1	1
4	2	1
1	14	1
1	1	1
14	17	1
1	1	1
4	4	1
1	2	1
2	8	1
12	20	1
4	5	1
39	5	1
1	1	1
4	33	1
1	2	1
11	1	1
16	3	1
3	7	1
2	1	1
2	57	1
1	4	1
1	5	1
12	2	1
8	14	1
1	1	1
1	7	1
2	2	1
1	3	1
8	3	1
41	1	1
31	2	1
1	8	1
6	2	1
15	3	1
4	1	1
2	8	1
1	12	1
1	1	1
2	5	1
2	1	1
2	5	1
9	3	1
15	1	1
1	2	1
1	8	1
1	1	1
15	13	1
14	1	1
3	2	1
3	10	1
4	6	1
11	1	1
2	11	1
4	16	1
7	1	1
21	10	1
1	2	1
12	4	1
3	1	1
17	4	1
2	3	1
1	24	1
1	17	1
1	1	1
2	1	1
1	2	1
2	8	1
1	5	1
2	1	1
2	1	1
6	2	1
12	1	1
2	1	1
4	12	1
6	1	1
4	26	1
1	1	1
7	1	1
1	12	1
8	23	1
9	17	1
1	3	1
1	1	1
3	3	1
2	7	1
5	5	1
3	1	1
8	3	1
1	5	1
3	1	1
1	12	1
1	2	1
1	3	1
1	5	1
1	7	1
1	6	1
3	2	1
1	36	1
2	2	1
6	1	1
5	11	1
5	3	1
1	10	1
1	1	1
4	2	1
3	2	1
7	1	1
5	12	1
2	3	1
5	1	1
11	1	1
3	1	1
1	25	1
7	2	1
8	1	1
2	1	1
2	8	1
2	2	1
7	19	1
3	7	1
6	1	1
3	7	1
2	1	1
5	2	1
1	8	1
1	3	1
1	15	1
1	1	1
9	1	1
29	1	1
31	1	1
1	1	1
4	2	1
1	1	1
2	3	1
57	1	1
2	3	1
2	1	1
1	4	1
2	2	1
5	20	1
3	14	1
18	2	1
47	1	1
2	1	1
5	32	1
26	1	1
1	29	1
1	2	1
1	40	1
3	6	1
2	1	1
26	1	1
3	1	1
4	1	1
1	76	1
3	93	1
1	1	1
19	1	1
1	1	1
4	9	1
13	2	1
1	1	1
1	1	1
3	12	1
2	2	1
2	8	1
2	5	1
1	1	1
1	1	1
8	1	1
26	2	1
3	28	1
7	5	1
1	1	1
14	3	1
1	7	1
45	1	1
3	25	1
4	2	1
1	9	1
3	13	1
1	1	1
13	1	1
3	6	1
1	19	1
3	2	1
2	1	1
1	1	1
21	2	1
1	1	1
1	16	1
11	6	1
3	7	1
2	1	1
3	1	1
2	8	1
6	1	1
4	12	1
3	1	1
2	1	1
4	2	1
3	1	1
21	7	1
3	1	1
10	1	1
1	3	1
1	4	1
6	10	1
2	1	1
5	2	1
2	5	1
1	2	1
3	1	1
3	12	1
14	1	1
2	4	1
1	1	1
6	2	1
4	3	1
1	2	1
5	1	1
10	1	1
1	2	1
1	4	1
1	1	1
3	4	1
6	1	1
6	15	1
3	5	1
2	8	1
1	1	1
6	15	1
4	3	1
2	14	1
3	1	1
1	1	1
1	6	1
2	9	1
2	2	1
7	1	1
2	3	1
1	28	1
24	4	1
10	1	1
1	1	1
5	2	1
18	3	1
2	11	1
1	1	1
8	1	1
3	1	1
2	8	1
2	11	1
13	3	1
6	1	1
38	3	1
1	5	1
9	1	1
2	1	1
2	4	1
5	24	1
1	1	1
2	1	1
2	2	1
1	1	1
66	1	1
3	4	1
19	2	1
1	2	1
3	1	1
96	1	1
4	1	1
9	41	1
3	1	1
3	1	1
2	2	1
5	12	1
2	1	1
10	1	1
33	3	1
22	1	1
2	1	1
1	2	1
9	1	1
5	7	1
6	1	1
1	2	1
10	1	1
2	3	1
1	7	1
4	1	1
10	6	1
6	6	1
3	8	1
7	1	1
4	7	1
3	1	1
1	1	1
4	1	1
1	6	1
5	1	1
6	4	1
10	10	1
7	43	1
4	2	1
1	4	1
3	2	1
1	2	1
3	5	1
1	9	1
1	2	1
1	1	1
2	6	1
17	3	1
7	2	1
8	10	1
1	1	1
2	3	1
1	1	1
2	4	1
3	1	1
3	1	1
1	9	1
4	1	1
4	3	1
7	1	1
4	4	1
9	42	1
4	1	1
6	15	1
2	5	1
2	2	1
2	2	1
4	1	1
4	21	1
1	11	1
8	1	1
6	1	1
19	3	1
19	1	1
1	14	1
6	18	1
7	26	1
15	1	1
6	1	1
1	3	1
18	2	1
4	2	1
3	2	1
2	1	1
3	2	1
3	2	1
4	1	1
1	4	1
3	5	1
2	1	1
1	9	1
5	1	1
3	3	1
1	1	1
1	3	1
1	3	1
5	1	1
18	1	1
7	1	1
1	1	1
2	4	1
33	1	1
6	9	1
3	2	1
2	13	1
8	59	1
2	30	1
5	2	1
5	1	1
2	2	1
8	3	1
2	10	1
3	3	1
23	1	1
4	16	1
6	10	1
3	17	1
3	27	1
19	4	1
1	1	1
8	1	1
1	2	1
1	1	1
1	15	1
2	1	1
9	15	1
2	5	1
2	7	1
19	33	1
5	22	1
1	1	1
23	4	1
1	29	1
4	9	1
6	28	1
2	5	1
4	1	1
1	1	1
3	12	1
1	8	1
4	1	1
1	1	1
3	2	1
1	1	1
1	1	1
1	6	1
2	16	1
1	1	1
1	11	1
2	9	1
7	10	1
2	1	1
5	3	1
2	3	1
1	5	1
3	4	1
1	5	1
1	4	1
1	1	1
1	7	1
1	2	1
1	3	1
1	2	1
11	4	1
2	4	1
2	2	1
2	1	1
1	12	1
1	25	1
7	1	1
2	5	1
1	11	1
2	2	1
1	5	1
3	7	1
1	2	1
5	1	1
1	3	1
2	20	1
2	1	1
1	3	1
3	7	1
2	1	1
1	10	1
2	28	1
17	1	1
6	5	1
1	1	1
10	22	1
5	4	1
2	6	1
4	1	1
1	1	1
2	1	1
2	5	1
6	1	1
1	1	1
1	2	1
1	2	1
3	2	1
9	8	1
2	4	1
1	4	1
2	1	1
2	15	1
20	2	1
11	1	1
8	9	1
6	1	1
1	2	1
9	10	1
11	3	1
7	7	1
9	1	1
71	4	1
1	2	1
1	2	1
3	2	1
1	1	1
2	3	1
1	1	1
1	1	1
2	1	1
3	10	1
4	1	1
3	1	1
1	2	1
3	1	1
2	3	1
4	2	1
3	1	1
1	2	1
1	2	1
8	5	1
21	2	1
11	2	1
82	3	1
9	1	1
1	10	1
1	1	1
1	16	1
1	10	1
1	17	1
4	13	1
2	1	1
1	1	1
1	4	1
4	3	1
1	5	1
1	13	1
1	6	1
17	20	1
2	8	1
1	4	1
1	17	1
7	2	1
1	1	1
2	5	1
2	19	1
1	1	1
2	2	1
5	2	1
1	4	1
6	2	1
1	4	1
1	1	1
1	1	1
1	2	1
10	1	1
7	2	1
1	7	1
5	1	1
1	3	1
1	12	1
1	2	1
5	6	1
60	6	1
1	8	1
17	6	1
1	8	1
12	22	1
3	32	1
2	3	1
1	6	1
2	5	1
2	1	1
5	1	1
3	7	1
2	15	1
1	5	1
4	2	1
1	1	1
1	2	1
1	1	1
2	35	1
1	1	1
3	12	1
9	4	1
2	1	1
5	2	1
2	6	1
1	1	1
10	3	1
2	2	1
1	5	1
3	1	1
2	8	1
4	3	1
6	2	1
1	4	1
9	18	1
3	2	1
3	1	1
2	5	1
16	2	1
1	6	1
2	4	1
5	1	1
4	9	1
1	2	1
1	6	1
1	4	1
13	5	1
1	4	1
10	1	1
1	3	1
3	5	1
4	1	1
1	2	1
7	3	1
1	4	1
2	2	1
2	50	1
1	2	1
1	5	1
2	3	1
3	3	1
1	4	1
1	2	1
5	2	1
2	1	1
3	1	1
2	1	1
4	1	1
3	3	1
1	35	1
6	7	1
6	5	1
11	3	1
1	3	1
1	2	1
23	13	1
2	1	1
2	7	1
1	25	1
4	10	1
12	2	1
1	9	1
3	2	1
1	2	1
7	1	1
3	1	1
12	2	1
2	6	1
2	4	1
1	10	1
3	44	1
3	3	1
2	31	1
1	3	1
3	7	1
2	1	1
1	20	1
1	10	1
1	12	1
3	12	1
3	6	1
3	8	1
4	1	1
1	1	1
2	4	1
2	3	1
1	7	1
42	4	1
6	4	1
8	1	1
4	1	1
8	14	1
1	3	1
3	7	1
5	1	1
3	1	1
1	6	1
1	7	1
2	6	1
1	5	1
2	2	1
4	25	1
67	18	1
15	6	1
1	2	1
11	2	1
1	29	1
1	96	1
1	2	1
1	13	1
8	1	1
4	1	1
8	1	1
2	1	1
32	2	1
14	5	1
9	3	1
2	1	1
4	1	1
13	2	1
2	8	1
4	18	1
1	1	1
3	2	1
1	1	1
36	7	1
15	3	1
1	3	1
5	1	1
2	1	1
5	12	1
1	2	1
2	3	1
2	1	1
3	1	1
1	4	1
1	9	1
13	4	1
1	4	1
1	4	1
4	3	1
1	4	1
4	4	1
1	10	1
1	19	1
35	1	1
43	1	1
1	5	1
3	27	1
3	16	1
7	1	1
33	32	1
1	2	1
1	5	1
4	1	1
1	3	1
2	4	1
19	1	1
1	1	1
2	2	1
2	5	1
1	3	1
1	2	1
2	1	1
1	6	1
2	2	1
2	1	1
1	1	1
1	2	1
1	2	1
2	3	1
10	1	1
11	2	1
6	3	1
7	1	1
3	2	1
1	1	1
14	39	1
7	20	1
1	1	1
8	9	1
3	2	1
5	2	1
1	1	1
2	1	1
5	29	1
2	4	1
1	5	1
29	1	1
4	2	1
6	10	1
4	5	1
91	6	1
1	1	1
8	1	1
1	2	1
1	1	1
8	16	1
2	2	1
2	3	1
2	4	1
12	1	1
1	3	1
48	5	1
1	15	1
1	5	1
31	1	1
3	39	1
1	1	1
1	11	1
5	6	1
1	1	1
3	11	1
4	2	1
13	6	1
3	2	1
3	1	1
10	8	1
4	2	1
8	2	1
1	7	1
8	3	1
22	21	1
4	1	1
5	1	1
2	5	1
7	1	1
2	1	1
5	9	1
2	3	1
1	3	1
2	3	1
10	5	1
1	1	1
3	2	1
2	4	1
3	1	1
2	1	1
1	23	1
8	7	1
2	16	1
1	14	1
2	3	1
2	1	1
1	33	1
1	4	1
1	1	1
4	1	1
4	13	1
2	6	1
1	1	1
8	1	1
3	43	1
3	1	1
2	5	1
2	4	1
1	2	1
1	2	1
1	3	1
1	1	1
3	19	1
5	1	1
1	3	1
1	6	1
6	1	1
1	7	1
2	6	1
1	4	1
11	1	1
7	3	1
3	4	1
2	2	1
1	5	1
1	2	1
8	5	1
1	2	1
2	2	1
18	8	1
1	3	1
5	1	1
1	16	1
2	2	1
8	16	1
4	8	1
3	6	1
1	45	1
1	7	1
3	2	1
12	4	1
1	16	1
2	53	1
1	9	1
10	29	1
2	5	1
17	14	1
7	1	1
1	12	1
3	2	1
1	1	1
1	5	1
1	1	1
12	16	1
2	2	1
2	3	1
7	20	1
3	2	1
7	1	1
17	5	1
4	3	1
1	2	1
5	8	1
1	5	1
1	1	1
6	4	1
1	2	1
1	12	1
2	2	1
2	1	1
4	1	1
1	1	1
5	1	1
1	1	1
1	1	1
2	29	1
4	3	1
3	6	1
3	1	1
1	10	1
1	7	1
1	30	1
7	1	1
15	14	1
1	46	1
2	2	1
2	4	1
29	4	1
14	1	1
1	1	1
1	7	1
5	2	1
3	2	1
1	3	1
4	5	1
2	1	1
1	1	1
1	2	1
1	2	1
6	6	1
1	2	1
1	29	1
3	2	1
18	7	1
6	27	1
1	1	1
4	24	1
1	4	1
1	4	1
2	3	1
1	2	1
3	1	1
1	4	1
2	1	1
1	38	1
1	4	1
3	1	1
1	20	1
2	19	1
1	24	1
3	1	1
14	2	1
3	2	1
13	4	1
1	8	1
1	1	1
4	1	1
1	2	1
2	3	1
15	5	1
1	1	1
3	12	1
1	13	1
1	16	1
7	1	1
3	1	1
2	1	1
4	3	1
1	17	1
4	3	1
3	2	1
8	12	1
1	2	1
2	11	1
1	13	1
4	2	1
1	11	1
8	20	1
7	3	1
10	12	1
1	8	1
1	1	1
3	1	1
10	14	1
1	4	1
2	4	1
1	7	1
1	2	1
4	4	1
11	2	1
1	1	1
2	7	1
1	6	1
1	4	1
2	1	1
1	1	1
4	1	1
5	6	1
1	5	1
2	3	1
3	1	1
21	8	1
9	3	1
3	1	1
1	2	1
1	2	1
1	1	1
5	1	1
2	6	1
1	5	1
3	14	1
4	24	1
2	3	1
2	11	1
1	1	1
1	2	1
4	6	1
2	3	1
1	1	1
1	36	1
7	1	1
2	1	1
1	36	1
4	8	1
16	40	1
2	4	1
2	4	1
2	8	1
23	3	1
8	5	1
2	1	1
5	20	1
1	1	1
1	1	1
18	2	1
2	1	1
1	1	1
1	2	1
2	3	1
4	1	1
1	5	1
1	1	1
3	4	1
2	9	1
1	5	1
5	1	1
1	1	1
4	10	1
2	1	1
2	1	1
36	10	1
21	1	1
3	4	1
5	8	1
8	13	1
2	1	1
23	1	1
18	1	1
2	2	1
2	1	1
4	30	1
1	4	1
1	2	1
1	2	1
44	19	1
2	50	1
4	14	1
5	6	1
3	1	1
6	1	1
1	3	1
1	2	1
1	1	1
3	16	1
3	3	1
4	1	1
19	3	1
24	2	1
5	10	1
1	1	1
8	1	1
2	5	1
2	4	1
1	3	1
1	1	1
2	9	1
7	6	1
9	25	1
1	19	1
1	5	1
2	2	1
14	1	1
2	2	1
1	2	1
1	16	1
3	1	1
5	1	1
1	16	1
2	1	1
1	2	1
4	1	1
2	4	1
1	16	1
3	7	1
6	2	1
2	31	1
2	8	1
6	19	1
2	5	1
1	2	1
2	1	1
1	5	1
5	2	1
5	3	1
1	2	1
7	22	1
1	4	1
1	6	1
2	16	1
7	6	1
1	5	1
1	4	1
1	15	1
5	2	1
1	3	1
1	7	1
6	1	1
1	39	1
1	2	1
2	11	1
13	2	1
2	5	1
16	5	1
1	5	1
2	26	1
6	8	1
1	4	1
91	6	1
6	14	1
10	1	1
2	5	1
1	1	1
1	19	1
1	29	1
26	25	1
1	6	1
3	4	1
3	23	1
23	14	1
13	2	1
2	27	1
1	4	1
20	1	1
6	1	1
1	1	1
2	1	1
2	7	1
4	1	1
2	25	1
1	2	1
1	2	1
9	25	1
2	8	1
4	2	1
1	8	1
1	3	1
1	10	1
2	19	1
8	1	1
20	2	1
1	6	1
6	5	1
14	1	1
1	2	1
2	4	1
3	1	1
4	11	1
101	2	1
11	14	1
1	1	1
1	1	1
9	2	1
16	6	1
1	1	1
3	8	1
2	24	1
1	12	1
17	1	1
1	5	1
3	6	1
5	2	1
2	10	1
3	16	1
1	3	1
21	1	1
2	4	1
7	1	1
1	5	1
4	2	1
19	1	1
2	1	1
4	1	1
5	1	1
2	2	1
1	68	1
12	1	1
40	3	1
1	6	1
1	1	1
5	5	1
3	1	1
3	7	1
1	2	1
2	2	1
3	2	1
1	24	1
1	2	1
7	2	1
3	15	1
4	1	1
1	2	1
6	5	1
1	2	1
5	3	1
1	2	1
3	11	1
7	17	1
1	3	1
5	15	1
2	8	1
3	1	1
2	1	1
44	5	1
3	1	1
11	2	1
1	1	1
2	27	1
2	14	1
16	17	1
1	13	1
3	1	1
5	2	1
1	6	1
1	2	1
2	1	1
2	6	1
3	1	1
2	2	1
1	6	1
1	3	1
1	10	1
2	5	1
12	3	1
1	2	1
40	1	1
5	3	1
1	1	1
6	9	1
2	5	1
6	2	1
74	6	1
1	4	1
5	2	1
1	18	1
2	4	1
1	17	1
4	4	1
1	1	1
4	5	1
2	7	1
4	4	1
2	18	1
5	1	1
1	4	1
2	2	1
1	17	1
2	5	1
3	26	1
23	4	1
1	2	1
5	10	1
2	4	1
1	12	1
3	3	1
1	10	1
2	3	1
14	2	1
2	1	1
7	6	1
5	11	1
4	1	1
1	6	1
1	1	1
1	1	1
4	8	1
15	4	1
6	12	1
4	5	1
4	10	1
4	1	1
7	6	1
1	3	1
13	1	1
1	8	1
1	2	1
2	6	1
5	5	1
5	4	1
7	44	1
17	4	1
1	4	1
1	2	1
4	1	1
1	1	1
2	2	1
4	37	1
6	2	1
14	4	1
12	2	1
9	5	1
1	2	1
1	3	1
11	7	1
1	4	1
8	9	1
1	19	1
28	2	1
4	3	1
4	2	1
3	1	1
8	1	1
2	2	1
3	1	1
2	10	1
1	3	1
11	14	1
3	5	1
4	1	1
1	1	1
1	2	1
3	4	1
15	2	1
1	2	1
5	1	1
1	1	1
10	1	1
1	1	1
34	2	1
3	8	1
1	7	1
49	2	1
21	4	1
1	2	1
7	24	1
17	5	1
6	26	1
1	3	1
2	2	1
3	4	1
2	1	1
4	1	1
16	2	1
11	1	1
2	2	1
12	1	1
6	13	1
1	1	1
1	1	1
12	14	1
2	5	1
1	2	1
11	6	1
3	3	1
22	24	1
35	1	1
2	1	1
12	1	1
5	1	1
18	2	1
2	15	1
1	12	1
9	1	1
2	1	1
2	3	1
1	1	1
1	1	1
1	5	1
1	12	1
1	2	1
9	4	1
2	2	1
1	2	1
30	18	1
4	8	1
1	5	1
1	1	1
8	1	1
4	64	1
19	5	1
1	10	1
7	4	1
12	1	1
6	2	1
7	11	1
15	5	1
2	1	1
1	2	1
4	1	1
1	2	1
3	7	1
1	3	1
1	1	1
18	12	1
8	33	1
2	6	1
2	2	1
1	4	1
2	1	1
2	3	1
3	2	1
2	5	1
3	4	1
4	1	1
8	3	1
3	22	1
1	1	1
18	7	1
4	6	1
2	1	1
3	10	1
9	4	1
3	2	1
76	2	1
1	4	1
2	8	1
5	4	1
1	2	1
7	1	1
3	7	1
1	5	1
13	1	1
4	7	1
1	1	1
2	1	1
1	2	1
8	3	1
55	4	1
1	5	1
17	6	1
1	5	1
12	1	1
1	1	1
5	4	1
6	5	1
2	1	1
1	3	1
8	1	1
9	3	1
4	10	1
1	27	1
1	12	1
37	14	1
6	3	1
1	4	1
2	5	1
1	3	1
3	25	1
1	2	1
3	1	1
2	18	1
4	4	1
6	13	1
8	15	1
2	1	1
4	4	1
1	76	1
1	3	1
11	3	1
2	5	1
3	3	1
6	10	1
1	2	1
2	11	1
2	2	1
1	1	1
2	1	1
1	1	1
1	1	1
1	1	1
5	4	1
4	7	1
1	4	1
1	2	1
6	1	1
10	1	1
2	2	1
4	4	1
3	1	1
30	41	1
6	1	1
9	28	1
2	4	1
2	5	1
5	6	1
4	2	1
1	1	1
3	1	1
1	4	1
1	4	1
1	5	1
1	7	1
9	1	1
1	39	1
1	1	1
3	4	1
2	1	1
1	6	1
2	10	1
3	3	1
17	4	1
4	1	1
19	2	1
1	6	1
4	7	1
1	1	1
1	31	1
8	2	1
4	5	1
1	7	1
1	1	1
1	1	1
1	9	1
2	1	1
2	2	1
1	3	1
3	2	1
4	9	1
6	1	1
14	1	1
1	3	1
5	8	1
2	1	1
1	12	1
2	2	1
3	3	1
10	5	1
3	3	1
3	3	1
1	1	1
4	2	1
1	1	1
4	6	1
2	10	1
1	1	1
4	1	1
1	1	1
3	1	1
2	13	1
2	1	1
2	8	1
11	2	1
1	1	1
1	24	1
9	3	1
2	24	1
2	1	1
3	4	1
1	1	1
2	1	1
1	1	1
1	17	1
1	3	1
1	1	1
1	50	1
2	26	1
1	4	1
1	5	1
7	8	1
8	3	1
4	1	1
1	2	1
1	13	1
1	3	1
1	4	1
1	19	1
3	2	1
2	5	1
2	1	1
16	2	1
10	28	1
1	12	1
3	4	1
5	1	1
34	2	1
6	1	1
8	3	1
7	6	1
4	1	1
65	2	1
4	1	1
3	8	1
1	3	1
44	1	1
6	18	1
4	11	1
2	2	1
2	2	1
4	23	1
38	11	1
9	3	1
3	3	1
6	1	1
3	1	1
4	1	1
8	2	1
3	4	1
9	2	1
2	4	1
6	1	1
6	9	1
1	7	1
39	25	1
8	4	1
2	1	1
1	10	1
2	18	1
3	12	1
2	3	1
4	1	1
6	3	1
1	22	1
6	1	1
13	6	1
6	1	1
1	1	1
1	1	1
3	8	1
1	2	1
6	28	1
1	5	1
4	2	1
9	2	1
10	3	1
4	9	1
7	30	1
2	2	1
12	2	1
6	2	1
1	6	1
2	1	1
11	6	1
81	1	1
5	8	1
1	5	1
1	2	1
1	2	1
2	19	1
1	1	1
12	1	1
3	1	1
2	13	1
8	6	1
8	15	1
3	6	1
2	6	1
2	8	1
1	12	1
6	1	1
5	4	1
2	9	1
8	2	1
3	3	1
13	2	1
1	3	1
1	4	1
3	2	1
5	10	1
4	19	1
2	5	1
4	23	1
3	1	1
1	2	1
1	1	1
1	1	1
1	1	1
1	8	1
1	3	1
1	2	1
1	3	1
9	5	1
1	1	1
1	8	1
1	5	1
2	1	1
1	2	1
3	1	1
1	4	1
5	1	1
1	1	1
1	7	1
1	15	1
1	1	1
1	1	1
1	1	1
11	1	1
1	4	1
4	2	1
1	4	1
1	3	1
1	2	1
1	2	1
1	4	1
2	9	1
1	5	1
3	1	1
1	9	1
10	1	1
1	1	1
3	4	1
2	4	1
1	1	1
2	9	1
4	3	1
1	1	1
1	6	1
1	1	1
1	2	1
1	3	1
1	9	1
1	5	1
4	2	1
3	12	1
1	1	1
1	15	1
1	2	1
1	1	1
1	4	1
1	1	1
1	1	1
1	4	1
1	13	1
6	1	1
1	1	1
1	5	1
1	8	1
1	4	1
1	1	1
3	1	1
2	7	1
2	3	1
1	2	1
1	3	1
2	10	1
16	11	1
10	5	1
1	1	1
2	6	1
1	3	1
8	13	1
1	5	1
2	4	1
1	1	1
2	3	1
2	1	1
1	5	1
1	1	1
1	1	1
2	57	1
4	1	1
3	1	1
3	5	1
1	6	1
1	1	1
1	1	1
3	1	1
20	6	1
1	4	1
1	1	1
1	2	1
1	3	1
3	8	1
1	1	1
1	4	1
2	1	1
1	7	1
1	13	1
1	2	1
1	2	1
1	1	1
1	3	1
1	1	1
1	1	1
3	3	1
14	2	1
1	1	1
1	24	1
1	18	1
8	17	1
6	2	1
1	7	1
1	1	1
7	2	1
8	6	1
1	1	1
3	1	1
1	2	1
5	3	1
1	1	1
4	2	1
1	3	1
7	4	1
2	42	1
1	3	1
1	1	1
1	1	1
1	2	1
1	2	1
1	11	1
1	1	1
1	1	1
1	8	1
5	1	1
1	3	1
2	3	1
1	20	1
2	1	1
1	2	1
22	1	1
3	1	1
1	3	1
3	1	1
2	1	1
1	2	1
1	1	1
1	1	1
1	1	1
3	2	1
1	1	1
7	1	1
1	4	1
4	2	1
1	1	1
1	1	1
1	6	1
15	4	1
4	4	1
1	2	1
1	1	1
3	6	1
2	6	1
8	1	1
4	2	1
10	1	1
1	2	1
4	4	1
3	5	1
1	2	1
26	1	1
1	1	1
1	3	1
3	11	1
1	6	1
1	1	1
1	2	1
1	4	1
1	1	1
1	9	1
2	4	1
1	1	1
2	12	1
1	5	1
10	1	1
3	1	1
3	1	1
2	4	1
3	1	1
2	1	1
1	5	1
3	3	1
1	7	1
34	1	1
1	2	1
1	13	1
1	1	1
1	1	1
1	1	1
7	2	1
1	1	1
2	1	1
2	17	1
1	1	1
1	5	1
1	3	1
1	1	1
1	1	1
1	3	1
1	6	1
2	1	1
6	2	1
2	6	1
1	1	1
1	1	1
1	2	1
2	6	1
2	2	1
1	8	1
1	2	1
28	9	1
4	18	1
2	1	1
2	20	1
1	1	1
1	1	1
1	5	1
1	1	1
3	3	1
1	1	1
1	2	1
8	2	1
1	1	1
2	11	1
1	1	1
4	22	1
1	1	1
1	3	1
1	1	1
2	4	1
1	11	1
2	11	1
1	1	1
1	1	1
1	2	1
1	4	1
1	3	1
2	1	1
1	2	1
1	1	1
1	1	1
11	2	1
2	2	1
1	3	1
2	1	1
1	1	1
1	1	1
1	7	1
2	1	1
1	6	1
1	1	1
2	2	1
1	2	1
1	4	1
1	2	1
4	1	1
1	2	1
1	1	1
2	3	1
1	2	1
12	1	1
1	2	1
1	4	1
1	10	1
1	11	1
7	7	1
15	2	1
1	1	1
1	12	1
1	3	1
2	2	1
16	23	1
2	1	1
5	1	1
3	1	1
1	7	1
4	14	1
1	5	1
3	5	1
3	1	1
4	1	1
3	11	1
4	1	1
2	3	1
3	20	1
6	1	1
1	14	1
1	6	1
1	1	1
2	6	1
1	1	1
1	1	1
1	1	1
2	1	1
1	1	1
1	5	1
7	4	1
2	5	1
3	5	1
1	56	1
2	1	1
3	2	1
3	1	1
2	5	1
1	2	1
3	3	1
3	3	1
45	3	1
1	2	1
1	15	1
1	13	1
1	1	1
1	1	1
16	1	1
4	1	1
1	4	1
2	2	1
1	5	1
1	1	1
1	11	1
2	1	1
2	8	1
1	5	1
1	1	1
1	1	1
1	1	1
3	1	1
1	15	1
1	7	1
1	7	1
8	2	1
5	2	1
1	8	1
1	2	1
1	1	1
1	8	1
5	3	1
48	1	1
5	3	1
17	3	1
1	3	1
2	4	1
1	3	1
1	4	1
1	1	1
1	2	1
2	9	1
31	1	1
2	2	1
3	1	1
19	1	1
1	1	1
1	5	1
4	2	1
3	3	1
7	11	1
1	5	1
1	2	1
1	6	1
1	3	1
7	18	1
1	5	1
1	1	1
1	1	1
7	5	1
2	2	1
2	1	1
1	2	1
5	10	1
1	2	1
4	5	1
2	4	1
1	2	1
3	1	1
2	1	1
4	3	1
1	4	1
1	3	1
1	18	1
6	9	1
3	1	1
30	3	1
11	9	1
1	6	1
2	1	1
1	10	1
1	10	1
1	1	1
1	1	1
1	4	1
1	5	1
4	1	1
18	1	1
1	5	1
9	1	1
10	13	1
3	9	1
2	13	1
1	1	1
4	1	1
5	6	1
1	4	1
1	7	1
5	1	1
1	1	1
4	6	1
7	15	1
2	1	1
2	4	1
10	1	1
2	2	1
1	1	1
1	5	1
1	3	1
1	1	1
1	1	1
4	2	1
9	4	1
1	1	1
4	1	1
1	4	1
2	1	1
1	1	1
1	4	1
1	1	1
2	1	1
9	1	1
4	1	1
2	2	1
1	10	1
1	5	1
1	1	1
2	2	1
1	1	1
2	12	1
1	2	1
17	6	1
1	1	1
1	2	1
1	1	1
23	9	1
1	6	1
10	4	1
1	1	1
1	2	1
1	13	1
1	2	1
1	1	1
2	4	1
59	1	1
17	1	1
3	3	1
1	2	1
2	2	1
2	9	1
1	1	1
1	1	1
1	3	1
1	1	1
1	1	1
1	5	1
1	1	1
1	2	1
1	1	1
8	3	1
1	1	1
1	2	1
1	4	1
2	1	1
4	2	1
69	2	1
1	4	1
3	2	1
2	9	1
1	5	1
4	1	1
16	5	1
1	4	1
1	7	1
1	2	1
1	1	1
1	46	1
1	7	1
1	2	1
1	4	1
3	1	1
1	6	1
1	2	1
11	1	1
17	1	1
1	5	1
4	1	1
1	1	1
12	13	1
1	1	1
1	1	1
1	1	1
2	1	1
1	1	1
1	2	1
3	1	1
4	1	1
1	4	1
1	10	1
3	1	1
1	2	1
1	6	1
1	6	1
4	31	1
1	3	1
1	2	1
1	9	1
5	1	1
1	6	1
1	4	1
2	2	1
2	1	1
5	1	1
2	1	1
1	1	1
5	3	1
2	11	1
3	2	1
1	1	1
5	1	1
3	1	1
2	6	1
4	13	1
1	5	1
1	5	1
1	2	1
1	14	1
1	1	1
7	1	1
16	3	1
1	2	1
1	5	1
1	1	1
4	8	1
1	1	1
1	1	1
1	1	1
2	3	1
1	1	1
3	15	1
1	2	1
1	17	1
2	2	1
1	3	1
4	3	1
1	3	1
1	4	1
1	6	1
2	1	1
1	1	1
1	4	1
2	1	1
1	5	1
2	1	1
1	1	1
1	10	1
2	1	1
2	1	1
1	1	1
1	1	1
3	2	1
1	2	1
3	1	1
4	4	1
3	2	1
3	1	1
1	5	1
1	2	1
7	8	1
1	1	1
10	2	1
7	4	1
2	5	1
1	1	1
1	3	1
1	9	1
5	1	1
1	1	1
1	1	1
2	1	1
1	2	1
13	4	1
2	1	1
1	3	1
2	1	1
12	1	1
1	5	1
3	13	1
1	1	1
1	2	1
1	1	1
7	1	1
10	1	1
10	10	1
1	5	1
1	1	1
1	6	1
2	1	1
4	3	1
1	2	1
2	5	1
1	2	1
1	1	1
3	2	1
3	10	1
5	1	1
2	1	1
1	4	1
1	5	1
2	1	1
1	5	1
3	2	1
14	24	1
2	1	1
2	1	1
4	2	1
15	2	1
1	9	1
1	2	1
1	1	1
1	1	1
5	2	1
5	4	1
